b0,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,sa,tid,genModel
-0.009456376431433926,0.013927350781535588,0.0832636419835297,0.008260816519193338,0.01145710680125284,0.0566182081062518,0.22727218303143853,0.04514238477727038,0.01196756653122692,-0.14573969190433994,0.10704749994860155,0.20767711571498945,-0.06427380813991385,0.444960647813526,-0.010251381211849712,0.006730349790520547,-0.054141937890525814,0.02640369855267806,-0.02861667427898333,0.01490468804324236,-0.0848815113975119,0.002140113033889706,0.08707030781867754,0.07890712013683489,0.015916889752822676,-0.021597587954775923,0.01700787127955775,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.05908040645564672,0.007846631454835178,0.008588688171333986,0.020947022386922858,0.06866458066542319,0.10562547683270235,0.12985028955709704,0.036878260935067735,0.025329217341819223,-0.14140101850152065,0.09042031661310744,0.22255143288487406,-0.02467736208708051,0.5582188162345206,-0.027894262040335016,0.0183530549820952,-0.07552350076044992,0.002571919051749,-0.002273394205014393,-0.020250921968824397,-0.1014353055590836,0.06669375663511591,0.039471754434669375,0.06161053436054631,0.0035438116789889324,-0.0745377449963019,0.0991281987510849,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.01949087319905643,0.04557810510623421,0.06467943288897549,-0.01774300535406015,-0.009736822169814231,0.11576344792872494,0.08899945946842612,-0.04372071262964457,0.13364226543135102,0.013875210040201163,-0.039550671473844556,0.12734960543821344,-0.06250138488475347,0.5847189691109095,-0.002242940072568797,-0.012225717837076952,-0.04976079731209845,0.002787961039427488,0.03530843792769782,-0.008346368986841667,-0.08788637715218355,-0.0020280859579346238,0.011630781537864973,0.06391987590151682,0.020579451314306673,-0.031981821438176315,0.03337478287509668,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.025312639741001147,0.010474979069410275,0.0721240008381707,-0.02280159116085519,0.026588119865872718,0.15946262184350696,0.21979675978544674,0.03814160906523986,0.13233196281565246,0.02684720778037296,-0.020320344346967514,0.17807865029017872,-0.022343491859610157,0.35590459164635935,-0.01226705366468396,0.014178798389822798,-0.0893149142650581,0.0276892366552781,0.0076007775956434135,0.04496373382327979,-0.053847993218087226,-0.09546536062001484,0.11684803463569476,0.0942680310674781,0.02699464291738945,-0.0590943929870641,0.045040284236656715,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.0030679674168692917,0.02282666470635438,0.12945477799322225,-0.022562720457758853,-0.014904896997168425,0.263951644969019,0.16297901143617963,0.054392381970428914,0.020806885452714596,-0.2637756404778003,0.24983632223127444,0.04052817712320648,-0.05394774218207806,0.36901725800458923,0.027678407257782082,-0.0075248591439857505,-0.03911106075616388,0.023306514080804367,0.02188843225591121,0.03781773616921632,-0.06554260848990874,0.01169782876000131,0.004705819051315496,0.03116976492499687,-0.03682439624438626,-0.01724730168138273,0.004964348570985652,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.0035485194516095154,0.04612932415145043,-0.07515709577259383,0.00838683219416805,0.02692565519186778,0.13117444036011477,0.12546518595332556,0.06828261491237982,0.03937363503963722,-0.028089591058029564,0.049340915342105995,0.1857334368889954,-0.08811576796708363,0.5953631992803252,0.0019830807204877904,0.005962341729294984,-0.06888466173726536,-0.027126630609335418,-0.0307886367109404,-0.014472351348849756,-0.09962080899813427,0.010030455714236351,-0.032963078539623436,0.07064724114478377,0.00206348929351162,0.016092626097707705,0.006645167512376993,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.012521375452972315,-0.0031329276891452866,0.13206322205882504,-0.016419709342016277,-0.05382892730973377,-0.07310724522473222,0.2604572418251728,0.018670383514110867,0.08667715646078747,-0.11508056977904892,0.043917333680282764,0.1761095482323989,-0.01691990187627263,0.4580359962932519,-0.004808220095424488,-0.029844033324189705,-0.020187552417833633,0.030607185822605826,-0.024555497615728027,-0.013354771708219224,-0.06459937799665783,-0.0121690315168579,0.031145802826006524,0.01237054714399919,-0.011600660644026616,-0.02909156416650105,0.021814242949429526,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.02922840680701007,-0.03201499704468804,-0.08000880003922847,-0.01940151743004919,0.010442722096823847,0.16637462360934996,0.18103594718363417,0.05455594703809633,0.0705486148213036,-0.10734375598089933,0.10557311220503349,0.15586364284147056,-0.05718983474150122,0.47514025807426613,0.011942256304786356,-0.03421431999313459,-0.03644637265924508,-0.030586068603637027,0.0027289733385092254,0.0320496670277485,-0.08952556300876033,0.015820969747770943,0.13911623977898455,0.001080524760688546,-0.00946359794291596,-0.12508242388891555,0.04953967255425405,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.10492178837360419,0.029418833826217954,0.06420114073182559,-0.002868363341961176,0.008095783261453287,0.026462527977152314,0.2838193457345435,0.10337888054798632,0.061899422336872297,-0.1272422096925539,0.22556973358565277,0.14593409971584678,-0.05409857417127716,0.42765681855200016,-0.023670791645511568,-0.001590608142363357,-0.0990333068654257,0.06832773237841609,0.005663025809486393,-0.007226809369319545,-0.09986872230304364,-0.015627317932044634,0.03876301259651696,0.029565707003317353,0.029193217195298347,-0.04041646788269074,0.17428868500598724,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.04600879732176954,0.0052113318881252205,0.0975278225628132,-0.016486215432833542,0.0708263403245442,0.06311953777872246,0.2550898498956181,0.11452697626054921,0.034721971805657316,-0.15190993809388662,0.18056916383926427,0.019448478458108355,-0.0021180278025706503,0.34374623819589634,-0.011561549426166691,-0.022499576548921593,-0.09122245918141492,0.04037257905123963,0.07442354005302605,-0.03544600785442621,-0.06916440021546083,0.013061939934794247,0.15697757007415697,0.07063018292581555,-0.00463120721835809,-0.07436099559946546,0.07668132886961615,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.030134336171303087,-0.01489826756656163,0.17785617271803716,0.014280110054586471,-0.0035326688312592633,0.20741909152149662,0.09931981741783093,0.049537181440122965,0.08211262719405367,0.037965694880897106,-0.032062136218235046,0.09836751040708011,-0.05361550427932881,0.33304014465458803,0.008635179298310819,0.013987522993852716,-0.11305264801204923,0.056611595797647,0.018446935387771125,-0.013339558069201141,-0.11455974174304426,0.07859826924509643,0.14361874492286103,0.01277635879260505,0.014249494130185761,-0.14371262081142014,0.051777209916328254,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.00646626202363095,0.04059417284250862,0.20354224713529023,0.028517402037344635,0.016130657111787804,0.22631285400864667,0.27065411683284446,0.0712523385987169,0.004092701144160123,-0.08069024058639906,0.10184303088568077,0.1659518582599857,-0.003406589850610137,0.16925549815227472,-0.024734965206166516,0.014517786459708935,-0.07323842191580478,-0.0071028843908552556,-0.008298996246312574,-0.05535964172297518,-0.08948515311097431,-4.1738917570891154e-05,-0.013140080729073828,0.05557455224124689,0.012185317565243247,-0.048769734939631534,0.01134431933970357,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.051938592278595645,-0.024907422291571783,0.2201652078799622,0.02826699342630258,-0.03443522241298562,0.06473066837324884,0.23764809973539344,0.06244385753428638,0.00198579027351558,-0.08704082652887024,0.08104041436872851,0.23050868838950114,-0.025668506415732945,0.27085631211343986,0.05466830981864838,0.020205727500624254,-0.025901365758412287,0.020528600320081622,-0.016379656354979427,0.026975422143786836,-0.056798283871452575,0.026930784883343495,0.14769804924835,0.05229910862198177,0.005954485315986072,-0.06998781025649427,0.09048535240173462,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.037964082555697214,0.026858182355595745,0.292278370268004,-0.025237323902319832,-0.024200289680363616,-0.009872629124156563,0.20142320288635873,0.010455068083665045,0.033016602511836114,-0.15692564086760116,0.10302371285459337,0.12828836605457375,-0.0723374030509278,0.37000565808473623,-0.02693738867373817,-0.00029306405736296046,-0.020296775434626085,0.04303980463213892,-0.034778220200569365,-0.000879214802503734,-0.027646708222766644,0.04893780645502941,-0.004906168553308092,0.003620029261825434,0.014426319795933196,0.012171264741331348,0.06731220311293849,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.06383649132515555,0.005070049420040564,0.21092158005902384,-0.03219817089702691,0.02562358237711808,0.05850266400497298,0.2685893628690144,0.12134852916756392,-0.020055338821150136,0.004925088667081129,0.0547227600177426,0.19192087794234747,-0.04992954582752384,0.23321562693029482,-0.03514695641017049,-0.010719215712592994,-0.04241320531024754,0.04349046342362021,-0.015127422750345463,-0.02816343348801043,-0.06407714008509785,0.07767450054421639,0.01960332305642823,0.05778989335619881,0.013527704108324375,-0.008551827416929936,0.10856546143733907,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.04220555900384301,-0.02910488134171155,0.12289650040287436,0.0031472978812518634,-0.004750606304380483,0.2775265369776087,0.1529974850120168,-0.050885286378863054,0.04248038932127178,-0.2063545970481143,0.14859995400617562,0.15104826658920875,-0.05014525233575522,0.2682849587241168,-0.00515145533953625,-0.03731902997015126,-0.082676630076395,0.03821870779394731,0.004709937622370654,-0.06838885322888767,-0.04255987006865307,0.0656003160842917,0.012713955973277074,0.03995801770796969,-0.011758369736921138,-0.030755680864827682,0.0705778578659584,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.021795980818675776,0.001385949253965668,0.08809180620896331,-0.014687305778769692,-0.029207175167655926,0.06643166970005479,0.1639335872699491,-0.009668489925273667,0.07890907174282907,0.05463440716577475,-0.051124032607581006,0.1476277795371832,-0.0642299327928258,0.4423942745560833,-0.02741430289752867,-0.009876600957297012,-0.1343876269900195,0.001121114794807682,0.08847212870400092,0.005184734987058518,-0.08302263709123686,0.10554108265365303,0.1632201700915018,0.020625768959009666,-0.014949332045512057,-0.09383909082137211,0.03850880003299562,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.04739783083808605,0.0318095534763669,0.05734436725985989,-0.052983447302039445,0.008095729892415228,0.24583654561602444,0.1801346021785998,-0.0020658479754962953,0.05510946236259119,-0.1884288836973516,0.1433460953979123,0.13505626627337552,-0.030648810320370062,0.29964621797432656,-0.0349550584746046,-0.010410145134089893,-0.06536350972830399,0.06517929424939643,-0.030312857410927593,-0.0288759600873442,-0.059830627661894654,0.0178191790887474,0.11863565290910909,0.023999507334611238,-0.0442770550994581,-0.04760470867864791,0.08617787425106485,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.014343667977619136,-0.03884696604881012,0.40234789042436936,0.0052426491117952955,-0.006668018632323676,0.08586642342788603,0.28286749063283856,0.05192796895301937,0.07081828863067328,0.10120207272051164,-0.07468571789279951,0.13123942556301296,-0.06789329938046187,0.04460875760796325,0.05297165060782004,-0.04476571843370037,-0.06007708177480054,0.0385441904008426,0.023348105812899093,-0.01730621043715462,-0.062023980389792135,-0.0014968018216292896,0.009283535817608289,-0.0071581529443533526,0.009673223543195029,-0.008912652986753518,-0.02328517528834262,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.05836898863083626,0.010804239771916887,0.08153871708346963,-0.012954349412862982,-0.007488634637476993,0.029019227934389092,0.21798661405768913,0.02637102665149185,0.05125139314297719,-0.05577162765226385,0.06909814822423631,0.24459798329694055,-0.11673574853992401,0.4793483367084619,-0.031244448817740512,0.025535504683564376,-0.04074797885096562,-0.01095836580859934,-0.008903062856940017,0.002451006779452346,-0.12488116432960263,-0.04268457093317961,0.009418313958646384,0.03604370210585157,0.036246626390862305,-0.0442634631515736,0.09663739839542423,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.01898176240632917,0.04216587651958664,-0.004276963584667615,-0.03518092029436278,-0.018141259518911237,0.23732238491280336,0.14087194280918738,0.12872497888408282,0.05066544771489516,-0.07621615749167641,0.0811336272945613,0.10750443321314704,-0.04705212323578902,0.4717687383902627,-0.026670114894281748,0.00524847444913046,-0.07489417998255289,0.0010961860785989156,0.0072745460372680175,0.041329226106702456,-0.10938692931427796,0.0018475788582431203,0.021022861766269847,0.03617908529420504,-0.011078558386653344,0.00784636316990035,0.031220003957778467,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.09754670085751983,0.0023482739978508234,0.1793564480012905,-0.07093539220409026,-0.00581817822013208,0.19763315990229952,0.2453235685152746,0.042028047788127194,0.03017616672288817,-0.001875229200096061,0.003468251331658241,0.06671118773281944,-0.013984795340641077,0.20383134171168782,-0.0015685851484796211,-0.009662880863280406,-0.06219374604731959,0.030706017150335028,-0.04669602310956444,-0.019678925381941836,-0.03852933838132855,0.0825592490440843,0.046127420577021835,0.005887949200125909,0.0037756540465419507,-0.0469086841869951,0.1693519112109722,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.011108158827595263,0.020701678285066808,0.22970806032179594,-0.01534465462867737,-0.0294267474836282,0.2681799207328059,0.12450387934806949,-0.01276328155942861,0.06609750569037517,-0.04623699140063476,0.017509439106838214,0.14241616948091945,-0.04143693331371554,0.24874105118758608,-0.05174927947595622,-0.025952115833959392,-0.11144474678954629,0.032794099218533886,-0.002347831730521769,-0.030637536125922436,-0.056748171203715114,0.009101167875030668,0.008500284360548062,0.060377827720262435,0.025888258726832702,-0.03863706491917072,0.02152743958836335,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.013668286100574006,0.00953233035725601,0.11667889252403019,-0.01487985950698737,-0.0132745607478395,0.15628598758135925,0.27408593456970703,0.07436398788728658,-0.041862497387320535,-0.18068004860128928,0.1390112250579794,0.1360274936170094,-0.07118209997060834,0.3536667581471135,0.015287283053215268,-0.0288533666087878,-0.0583841377245679,0.013446847480314664,0.04727238499473906,0.021826790106026343,-0.03279448062022084,-0.011101002185813969,0.06251471409524255,0.04240708706247115,0.0036878250522619067,-0.04327161690388736,0.024761387863358242,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.026133748605824625,0.009938507699196141,0.05780082191954852,-0.022522863829194627,-0.000694736258942577,0.2121756610615106,0.3729971214971369,0.08380713529173647,0.06558099262807311,-0.10831264504067532,0.1391313096773475,0.022886998925113183,-0.01428788897502884,0.2752029807061143,-0.02345884355069927,-0.0012567596607233463,-0.05478671552328427,0.01414713730521069,0.04618768247030467,-0.020165539699776504,-0.05369505183297075,-0.04014112054753373,0.004858681082103771,0.022135728032221556,0.03422298690161269,0.006209977227968832,0.047172831418456254,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.05671506865787338,0.010837127739073079,0.08078426750904187,-0.007376704870074897,-0.019400456450267976,0.12628634053850832,0.15203953690010022,0.052761856394528794,0.08654548614027323,-0.0031573802474652865,-0.008534696532929245,0.1698686375787094,-0.08777031637397889,0.4730233720168605,-0.02377209939027387,-0.004016963646640545,-0.0478584116920514,0.08347240458081344,0.015818716899456273,0.03483446615014074,-0.03902908637585131,-0.016141636978247137,0.026657976758885725,0.022975313503911222,-0.02678308127626664,-0.02019703173757868,0.09744857157710174,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.07783278028174861,0.04472466679771929,0.025192438703355885,-0.020080721957022353,-0.0017502830745763144,0.18804112379205032,0.2137335463983171,-0.005471385128798742,0.09729656732458436,-0.24077849688220274,0.20553386118465744,0.10986896718933077,-0.011523452975659005,0.41499183072817675,-0.010377520713863365,0.0025802171129130215,-0.0025744227024845114,-0.018419625620505076,-0.061116570795849576,0.016784365726707693,-0.0947615678390205,-0.012529274682010831,0.006338575502010458,0.08410364490170065,0.014948775055904962,-0.015752393841090707,0.13948526932213082,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.10178757248682821,-0.003304900191670946,0.048112885623699586,-0.027356953679276406,-0.019757424007091448,0.26338551939006555,0.07326995813007557,-0.0062289117160516305,0.11879671463047861,-0.1412421834936644,0.15078482889095246,0.27787615320562675,-0.026363107865659832,0.32410117640253705,-0.026673831381860583,0.04008476845489565,-0.003794320211905868,0.02403414438292538,-0.0015920657700217074,0.018374585281468035,-0.05361616711288358,-0.03578178176289246,0.035488432473067134,0.046209853322817816,-0.010432708377967727,-0.03344285970151527,0.1725213092997089,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.020478989114411834,-0.03361572394865386,0.12150311885462768,-0.04264186470427614,-0.007256043029810051,0.29204767463466147,-0.013309066023974641,0.003365436250919477,0.05101841838011342,-0.20680425173789072,0.1205660334610746,0.13081571230218045,-0.08574827406217438,0.42408612628278736,-0.027019446809542127,-0.00401859752249567,-0.10023595084410859,0.031236695353566542,0.02723734634045476,-0.030309482857763866,-0.08807557395809186,-0.009901113820539365,0.08471755891797099,0.07186424779316522,-0.03508223620804307,-0.09052473066292885,-0.03379371140992096,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.003016688911666294,-0.01748995336311467,0.22356352093292628,-0.02522635165464964,0.041653669647301,0.16410118929010256,0.38414699976931665,-0.06987613055905963,0.039264751720518826,-0.17203844258384535,0.0531437941911717,0.04420214924602851,-0.026639428692731417,0.1561822407870305,0.036709298493360895,0.01660507444963576,-0.04009508499992766,-0.04188398698600473,-0.005395974361256306,-0.025813485009924916,-0.055665662474694996,0.02862107550561413,0.12707309116513824,0.0003860958719571056,-0.011866250614253157,-0.09217093221900362,-0.005095758296733787,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.05108125273134816,0.02454404061758905,0.10701269174839467,-0.006165286247210021,-0.004768857800640846,0.2162371678683387,0.18284800873169912,0.030385343524610604,0.017836238601916878,-0.29161974017927544,0.27180510324019314,0.1261710032856627,-0.05361305862910612,0.342762266490864,-0.050061294765693216,-0.04617145339884406,-0.017436628302647438,0.004513515948488509,0.012744600642472154,-0.024839681898261034,-0.031352999956822544,0.05622025258523476,0.03871443772615541,0.033604296621369906,-0.003354722314825535,-0.034716474609613905,0.09089190877464047,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.003485968334033773,0.017994439262881672,0.16303095728233435,-0.02080041157162157,0.022474143409268194,0.02749274599527339,0.2351489504703422,0.026212377323799146,-0.029039576557016833,-0.24915152200151985,0.17123182867230743,0.18153911674549178,-0.06747750645767846,0.38311632454578187,-0.0018898924297046024,-0.02676441971406061,0.007135098202366798,0.09580201509529884,0.030474414495538966,-0.012815224359287909,-0.010819064442268513,-0.04465126253292042,-0.02941202096945272,0.037153452645383285,0.02905118727968716,0.03112124015596646,-0.0061157339193573315,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.13036545502341837,-0.007249294770838441,0.12192861178666425,0.013720613977573501,0.042675153661007305,0.17924613252261887,0.28159697574528736,0.019079650936417385,0.05733990159782685,0.00558098392193753,0.018597145877818355,0.13333838121320613,-0.056075857921297045,0.2881283423848848,-0.016101099506500925,-0.05642134866907596,-0.06130501818676238,0.019401738214887037,0.05195588031492582,0.007853433126582328,-0.037553395795168316,-0.024169169090975322,-0.03204015526227057,0.07443710952758655,0.0010473442256435604,0.014759011971119666,0.21873398493862087,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.005808961052868876,-0.018763510072470267,0.36062521777524686,0.02565768946281949,0.011581393056771295,0.11777464491451238,0.2168248587688283,0.04983521163228949,0.00966550377113284,-0.10962706617347336,0.0809567121892408,0.1815415185568864,-0.032791919494993015,0.15881461855766377,-0.04989877420361849,-0.018403002691215385,-0.025153260840276945,0.050783416842752914,-0.014791666596658553,-0.03422528904781828,-0.0033025808233259984,-0.006028287194001833,0.0415014400086014,0.0464346233670135,-0.009416063766374529,-0.03790187249337958,0.010410324467506723,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.044239413233795356,0.016349113076756,0.29381145910521184,0.0018784235882451739,0.03835615535911747,0.29294665397625047,0.08922242655201111,-0.00044053166295497946,0.03791153486494193,-0.20191081747574563,0.16563356081309924,0.04201495047616377,-0.015984453339897908,0.2587633902858409,-0.035016480085406476,-0.04135951763233515,-0.030010770717196916,0.034202148820142414,0.015555929025607939,-0.03532127503270407,-0.06427218643506966,0.0037706365586630823,-0.005064823506638084,0.012830960622874588,-0.012345296618804662,-0.01297096883980855,0.07734163152761399,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.02203933748046123,-0.061566431394243774,0.08270451351872621,-0.01078823571863227,-0.007215800110408054,0.13262025975489003,0.37423180638875825,-0.05861926514266747,0.11383056006493374,-0.14323849905777553,0.032632483262322674,0.1503365969894743,0.016572541877676542,0.18565237699112483,-0.012419283994068376,-0.002010477127378969,-0.04568027999057578,-0.03477101927075393,0.01895417399532777,-0.035784422041310084,-0.09681335658632999,0.016622699398979365,0.013489354496274657,0.024087813384812754,-0.008423818349257555,-0.036374540208957654,-0.03685507939876438,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.017750221418245785,-0.02142143962225889,0.1464351484504839,0.026001682027162663,-0.03903011308960133,0.2090664477720654,0.3083728268915248,-0.010708059875998512,0.046086751854934174,-0.1322329220492881,0.058578285959700896,0.1526415200854751,0.003623214380438033,0.24979780805296584,-0.04669986411541186,0.0006515213702253624,-0.013804408268784386,-0.0030286762628314143,-0.01321427388088498,-0.0017045015291602293,-0.026602045178006586,-0.08383820854082027,-0.0044824445957940065,0.0652804352510797,0.0031172052703077892,0.0036300077667484987,0.03181043264918598,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.06278793307305788,-0.006280157171041375,0.21877144173562627,-0.010811009004020213,0.06145734019337198,0.044640523166563924,0.33775569402782657,0.05710437940675537,0.05376945697592649,-0.12986506957450722,0.12532288560411997,0.08302037397200354,-0.0014877911748317875,0.18147522025954596,-0.031172901726574397,0.01450061156757899,-0.016984712014689707,0.060798615939326686,-0.04169357676870351,-0.009278971429722324,-0.025653932528049275,-0.022221426277408536,0.11137799461447286,0.041117877539713334,0.04207027892515674,-0.11386053917278664,0.10570359103208433,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.028672604755085748,-0.01658881702039316,0.16516241601610182,-0.011529844818754825,-0.003309250908891466,-0.024509400754575587,0.3229159127796149,0.029615195025289812,0.07630544494558673,0.020526153427833083,0.005013609191979899,0.21274523217926397,-0.016806981866889507,0.33422019974964473,0.027525954333365927,-0.0118143468050095,-0.0738135375898403,0.03670499996394639,0.044414688743266956,-0.025072323832615026,-0.02664628698677218,0.0017155578171567196,0.07919130822612244,0.033109423889411835,-0.00683408059046777,-0.025941972545445766,0.049778827699801166,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.03220862040930757,0.053362095013060766,0.04287117421070871,-0.02488166796414682,-0.046519735754746876,0.162787227265043,0.2918610100313641,0.12154536507871729,0.025793868113433233,-0.10365232624939583,0.09242617473182128,0.11130951672035817,0.027344092350407134,0.3824129520053299,0.02168445545384118,0.03479677620386512,-0.08698252894831578,0.025264182608000785,0.024850401440134777,-0.008339014994811277,-0.09646263437881775,-0.015689014123405023,0.07666844168106557,0.04034965970632242,0.0095325896737851,-0.07475490841191651,0.05690568976909419,totcst,ID589,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.02077060986262352,-0.02285530170997461,0.18078808134528496,-0.0604732297605812,-0.004967251461232999,0.21961631908021143,0.19478268574863675,-0.005028359402545419,0.08350817523922262,0.013343361843041503,-0.05094477273501335,0.09488890905063208,-0.03852340303078534,0.2598647057265414,0.015236047872478713,-0.005500495565726245,-0.06311424017971827,0.03061680079953648,0.01522269447319018,-0.009143740688777454,-0.06786552057864872,-0.03462630722395457,-0.00562242126201513,-0.02108109797918707,0.06390819685913628,-0.011774453727926203,0.033718522504258955,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.02254110381174773,-0.08862517227532384,0.16734607896840178,-0.024246154137022545,0.015116727742203405,0.199476010168652,0.3467806137926315,-0.028173275988540403,0.10811926034189102,0.13364854668342885,-0.2596684650294365,0.027875429994696877,0.08325865580750964,0.11765971796185558,-0.008450178331495618,-0.02097501715953067,-0.06436336946232601,-0.0010496778486843354,-0.029034094140375204,-0.014761092992545086,-0.058888232574916065,-0.05689334062674907,0.08181058579259806,0.02611773263735996,-0.004548874004027448,-0.07099439658995844,-0.037694153531350395,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.007387218321600025,0.03130541097731831,0.2524698461221912,0.030141173203771934,0.03851308720550978,-0.0038039674715514924,0.3043248917158524,0.0704608977791151,0.061190846974927694,-0.169921656328682,0.17601822781710275,0.2101337135099083,-0.02473603356937552,0.20841718434698728,-0.05181583038731929,-0.04246815011083747,-0.030914707789831384,0.03814248940047824,0.036839193778215595,-0.02141560854249602,-0.03803954866421074,-0.04554666404085414,-0.039536529658998606,0.01725902503699467,0.07075684161273224,0.041651809953193286,-0.013097904825532698,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.0275879778217314,0.03679988182618421,0.02347242089544277,-0.014466054428061887,-0.014340703206834568,0.17349935972048697,0.13460052358774913,0.0613770104937639,0.04761329744679876,-0.1420722971014515,0.11680048775339638,0.09627647925384657,-0.008984288130226845,0.5405986021550517,0.016879018006698665,-0.044682480208384716,-0.0651901834613565,0.00882839743019308,0.00232206343267931,-0.033408296852279855,-0.06405041026452947,-0.03445545543823086,-0.02956831423392423,0.0468342374728894,-0.04493220599405808,0.011484412123086478,0.048230730457571404,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.0009543802889458472,0.018831919590746007,0.11217408563386505,-0.02506279203419535,0.02962552244862831,0.20886514269801507,0.2449051703802578,0.03848921471327167,0.08818059832233459,0.026855179951615064,-0.034456837857892456,0.11336211389739063,-0.060583781824743194,0.23956887119010456,-0.03486003732554609,-0.023930356068168856,-0.06270782709514883,0.01558420239551265,0.007777048748791265,0.02293391069332762,-0.10146471693189375,-0.026216551657966658,0.05425503275160426,0.016671422329325343,-0.014710355042647755,-0.04695185783189564,-0.0016342128235376655,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
-0.02877113934000132,-0.036852906822817715,0.2589788285600613,-0.04841929543731791,-0.00507416172481038,0.11541903656417515,0.15558187819860353,0.032969075415172786,0.06703938076241871,-0.10096428576098768,0.10710520437502138,0.21998518387633856,-0.0386350160132962,0.2171321041873293,-0.07014803574314347,-0.03573539979225886,-0.08112782502719555,0.009220667112585698,-0.0031452705971542344,-0.023970126354576685,-0.06622851252071005,-0.08498151754418205,0.05618282057320353,0.062229204465743,0.00196562706353104,-0.05576510185451953,0.04732095286184458,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
0.02116066537346698,-0.0009554631515383479,0.0789687512308146,0.014272568036385304,0.02523230266374582,0.012912928848324708,0.18261969625096977,0.0028159795372883416,0.0401402242532802,-0.13086897709697157,0.09103042690626201,0.222072051809885,-0.09099956809447936,0.5043095251077414,-0.006191112054521372,0.020801126633781242,-0.06302434056819285,0.025974143284224576,0.021384859128444695,0.03635432320248487,-0.08675000935198462,0.012904267015056668,0.05183187977558409,0.04718874684965642,-0.015156707374499413,-0.07847974550857428,-0.03413010544107582,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x17d776530>
