b0,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,sa,tid,genModel
0.04950786909871131,0.036751866737177646,-0.028077039588898206,0.01736764534442203,-0.03143409561473573,0.04249362860328712,0.0030835050358648344,-0.013110693497896174,0.05929742094964764,-0.0882320827004837,0.0948365051503873,0.011980844519988817,0.050398375299908114,-0.1069856481254023,0.012718798696806796,0.005335433979912983,-0.04679422899387852,-0.018246679630870306,-0.018502435309934936,0.03357392997112411,-0.07867063599452297,0.18117732475031734,-0.05168248982957934,0.0027602211532209383,0.015715213216263995,-0.050011032588802996,-0.08251311516451829,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.050836535794496124,0.03166847206811151,0.07282418440319523,0.019973172180512172,-0.04511226614065652,0.05434033480358563,0.013844063670351639,-0.015541551531926833,0.00974323600444448,-0.02390528993551215,-0.029310616196274005,0.04557554906386232,-0.06512593383820266,-0.08525782717986567,0.04093481403329185,0.015590757712575676,-0.02572991360728973,-0.02390589776266187,-0.010349336313407889,-0.017025784164839117,-0.1438044506497393,0.013368142466838076,-0.01483459494418532,0.020575883386094944,-0.05531833494455504,-0.003535439240804168,0.09045646938522348,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.058153050082464394,-0.04835303206999062,0.05995575961096173,0.0376098522219688,0.08736016705081699,-0.06436955531001844,0.04902483666680025,-0.09889947425928072,-0.02699716287878324,-0.021350742477246793,0.0648278710339927,0.04380121803780598,-0.03594022954019977,-0.007534060227194461,0.08690103429063042,-0.13254126490925344,-0.04615723548529902,-0.08908124994884452,-0.02996958165382493,0.07629354103423877,-0.15848831666138577,0.17205394861219298,-0.0628683949089172,-0.07612788271855314,-0.01961597739367389,0.13730302262857996,0.09471180795189665,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.005758017871326279,-0.027480212974323095,-0.0410833274297091,-0.06699423409957868,0.02349410981118706,-0.07597750316654904,0.21528941054208822,0.006961445320584489,-0.07331111689158495,0.020572635408840825,0.020202969591711546,-0.018921202522989976,-0.010658770502974996,0.07725617995566325,-0.04445421672638488,0.009625095707861865,-0.002897874610313675,-0.019411737606643904,-0.028985790777611514,-0.011633291337746746,0.032195403098152955,0.20838327978223978,-0.07684842569936962,-0.049141310131637035,-0.0089014810211407,0.041937803563773926,-0.01003139001973229,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.04573194547380328,-0.02018575525839839,-0.027334526237255463,-0.037985725061384215,0.05627786494365923,-0.03862572659749797,0.02086571240036191,0.015605682058223588,-0.02694321155873219,-0.03804433605874708,0.025094391762488965,-0.036401841275957345,-0.00642121544427658,0.02825395813587757,-0.04657987572591481,0.01934338782707707,0.014479532628389203,-0.040039085041708986,-0.06813535413440491,-0.02467581255676686,-0.07973459984168096,0.06455957405421915,-0.1221438286270186,0.006971783812881232,0.004240127017005223,0.1082536700283101,-0.0767314521372536,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.0007901654542579583,0.021437579960240153,-0.031766512484589324,-0.07547033009748695,0.059200705908503945,-0.02794114192434553,-0.05942218122532767,-0.04941040701065385,-0.002878296851400758,-0.0023298645214669005,-0.11406104832198634,0.0210947714133273,0.05311595767168776,0.032941319253028595,0.08487029076258526,-0.01466401813554122,-0.014331553197792446,-0.11045575102325253,-0.013670869096675583,0.001163331624546888,-0.11122127240000573,0.2797420299206248,-0.08742828540072067,-0.01601289716204286,-0.04772095271429242,0.037163462871595936,0.001391136363129427,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.06230215849175534,-0.0332880425144756,0.05146184260075399,0.027160781222975303,0.016917796453583888,0.029795200217900657,-0.02489731894359694,0.0052255547144822775,0.026098033648352895,0.04566326828872421,0.01634970057673571,-0.09745152627415035,-0.048840539150454096,0.048260856606573345,-0.022653027114735158,-0.010389656568377738,-0.006931076031466541,-0.016917381915552508,-0.028990911225254754,0.023578987794151383,-0.045740383636018574,0.2815369963391215,-0.13501546121712385,-0.00681315637141204,-0.11925602998832759,0.08422333652031269,0.1021346860520572,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.0865116649851429,-0.025349033105496306,-0.01116466759001547,-0.010480050230668333,0.05110487748403918,0.03790988258153776,-0.029073165583903018,0.04932182043859774,-0.011185058623801623,0.0801539488845758,0.03988302860143905,0.03369607707853378,-0.01783385612429253,-0.04877335545350398,0.01865321848717069,-0.0013227319723446683,0.05808928958721972,-0.01173681166580988,0.024172249597564043,-0.0421074421345329,-0.10836104264449886,0.13278929212546314,0.008392175788631079,0.07553205805353054,0.02167194177748612,0.07790711554191271,0.14564253364502133,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.05845428614159808,0.007370986902889208,0.1547131994411315,0.043012234467423346,-0.06524008071217251,-0.002620129467139552,0.08153465818387433,0.041507639892418055,0.0438203830895457,0.03223717023022573,-0.055601831530073156,-0.017320284444621425,0.02085882470922794,0.11599048803647487,0.05211632378540247,0.03748824830081885,0.025208663124659327,-0.030920985205459325,-0.024011843469286833,-0.09732538528755141,-0.016704132520932273,0.22838547556501257,-0.037465246491428184,0.040671088050747525,0.0498991135456634,-0.03728048331304307,0.09840788912726885,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.0532039978617897,0.02316116470596745,0.007734728705923713,-0.032747902492565026,0.04973194751448952,0.11881871537640057,-0.022218274494109076,-0.046351236865167754,0.1217658256081405,0.050782032307280636,0.05269217673554483,-0.00010801121713513188,-0.01595920900019779,-0.0077017754138211745,-0.03737913755503279,0.032758121262556235,-0.0009443109509753485,-0.04509801847637655,-0.03576040625988965,-0.022812271666746504,-0.10188045164069448,0.035381297449564746,-0.15067932460893607,-0.10904372158492222,-0.0347608376194626,0.11516273544298837,0.08926845278823836,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.16277546820523203,0.07563330710617877,0.032842006677831256,0.022469789539491938,-0.00019063146247669168,0.10104350811585938,0.14827611919608835,-0.054346075901272564,0.10372339541275843,0.08539432540684216,-0.051326728943422356,-0.08992866237787397,-0.04950936297634091,-0.016801178416360044,-0.0810631804238555,-0.046119685930974944,-0.08943057038976762,-0.050085295456243344,0.015231260370706937,-0.0796070146665059,-0.06213654087888355,0.13099825735736234,-0.13962187004342835,-0.02781546418461727,-0.05343887519136224,0.0856712223535417,-0.2948830945746952,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.08609824612352382,0.03717917174822468,-0.05971537813122819,0.017707292129601142,-0.11093168173811893,-0.08455574535796054,0.00226987479526936,-0.027248857135993572,-0.005032429278066964,-0.027731037860652185,-0.015927981378185168,0.04399189115868308,-0.028905013041436035,-0.00565703653887643,0.03352331997903339,0.01939875139768085,0.038995279311839805,-0.05271453225360967,-0.02697937781194237,0.05914691485839488,-0.16261236026891915,0.1486838028805394,0.006630909512783707,0.03212500132713766,0.01570856996993499,-0.022736693074221596,-0.14494654229549456,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.009961817488044483,0.06257297038087566,-0.08813145954289589,-0.0056419404248486595,0.017933031439104186,0.01300541153591216,0.10167188802683169,0.0179136745343841,0.025113431548216027,0.023285097353851186,-0.02335775452456471,0.0706665622595298,-0.004093378326387255,0.01248028262699663,0.006858139637835345,-0.006473906457260364,0.07089389060528037,-0.03647544873291548,0.02028172969597992,0.02410846903549913,-0.09528349751225555,0.11260212304560038,-0.12058717828368715,0.04668412953443321,0.022614805652501527,0.06184111351677759,-0.016171781636435636,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.0666751377975591,0.03864773386236596,0.1088651389922858,-0.05336234908774311,0.00024055979809616194,-0.02579378748520908,0.023179732440940758,-0.05962232607339571,-0.05234402471463464,0.08825606938962267,-0.08514022263008275,0.032738891496390046,-0.013430959959903324,-0.030538173052654556,0.063375238879204,-0.09439684793228444,-0.08055160583364268,-0.13943648274547804,0.05792535891588129,-0.007877363023405358,-0.15752748436471906,0.007924845194601075,-0.0418695877382714,0.031592184101312454,-0.06741687068481998,0.04413277421454194,-0.11224770672989766,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.06504273298448653,0.06630110377981108,-0.05764675194088045,0.061491380738815264,0.04083976460803515,0.023940003192552614,-0.037593776006895174,-0.08713241038227533,0.04471896223736032,-0.02077155898692981,-0.011711649025426348,-0.07349446360471236,0.09002091970953094,-0.06773087743373461,-0.049137649744443526,-0.027823960146570903,0.012849746855151691,-0.09248774368225197,-0.04089406669403872,-0.0293896801008992,-0.10698989150313155,0.2867704667942585,-0.11436490185210717,-0.07088472034351288,0.008638774944877836,0.08855001315589119,0.10913210232296372,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.021575838504580107,0.0016008485697161915,0.047946764764313296,-0.036421516134175116,-0.05572521139676262,0.01271593579382587,0.08067497444275945,0.07318566319260993,0.05378787248661763,-0.005211846925056038,0.031957083211600366,0.03632757079464345,-0.014240177073195984,0.024037270928288636,0.004885008643053622,0.10939791944993756,-0.0703397382511281,-0.022587987458644588,0.021731290456064607,0.0054565719372426085,-0.03990747719114399,0.07456975298715923,-0.15706481764009486,-0.00759503484167188,0.011000439165220977,0.11656695177098042,-0.03694492894619884,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.17213362327997905,-0.04907098443396091,-0.015463639722423511,-0.02016802861687278,-0.03345928367861681,0.038951677145492365,0.05656948191121489,0.0780623627254426,0.07560819083225674,-0.002818761389930214,-0.018499514793255702,0.012201233665769116,-0.02646191228876086,0.01508954197965099,-0.0016850094748485716,-0.046394191574394575,0.03829405207538761,-0.10893731166255365,-0.00726562468084879,-0.016056113067104683,-0.1460471968917648,0.090575134838646,-0.023957976814443845,0.047948092463574406,0.03641904152275727,0.08093856790166795,-0.27674215961411497,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.11904639633416074,-0.03218183308355656,0.0798687260765664,0.013350954837075399,0.006156874912092775,0.05382689816775879,-0.021131235053702194,0.07290088512876805,-0.0062386305206111456,0.10058451604658943,0.03330808273324085,0.02775785868515378,-0.0647394531504878,-0.013228826657960628,0.017274821395940578,-0.019508125472907492,0.06216899876233364,-0.05264945175969895,-0.0009175810069633222,-0.06852173214590908,-0.17113485821990831,-0.01007095807782758,-0.16420586095951245,-0.06998246360764955,-0.022103757050465706,0.11629086686128977,0.19201031666800147,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.01047882282851579,-0.044705798857251546,0.07916392178571648,-0.013295619642948855,0.03321653006510218,-0.05757428290408907,-0.045978488513440455,-0.030799279593330214,0.07988093787890935,0.061658469800574926,-0.05354132976063739,-0.005037253750244244,-0.01186119805098763,0.07281023679866337,0.09724771574032687,-0.0751508345346587,-0.05147591393086116,0.04260641799053394,-0.01697416646354166,-0.10169830681758259,-0.10639961040036491,0.10313696580310579,-0.13502789454666903,-0.04731794834866436,-0.019005075572091856,0.06634214474761838,0.017523115097852232,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.07090140005417032,-0.042968170415074045,-0.015857528199887318,-0.07228670164592367,-0.022934214928736256,0.0373148562631367,-0.09435952159366523,0.0461305944352809,0.09489106103106315,0.08661114929520966,-0.00853524904610719,-0.04965924158966707,-0.004899672030791787,-0.024807921866721063,-0.006416688901709139,0.03327430717645103,-0.06780767812089628,-0.10604588339922523,-0.009016741018422392,-0.023225657084417164,-0.13491333783374096,0.08806744994721187,-0.08203316114591758,0.012857162019259896,-0.04348644564785421,-0.01770380181601623,-0.12438842114766713,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.10261428389714625,-0.008385260765912443,0.07886397388471104,0.057772567896006044,0.052589269720505025,0.11005477758465722,0.02813634154489582,0.008861448762422845,0.013716336619478693,0.034950592605105385,0.04131675647563086,0.025584357267550074,0.04992294543129315,0.03529748593529663,0.0036268206904878694,0.03816176631436988,0.12077619544189,-0.09619082673275356,-0.0424326669308882,-0.07035056321733624,-0.03756966212623965,-0.0297920633445866,-0.10939450021146842,0.05370168578895212,0.027904184361557498,0.08382501213330337,0.1775333631438522,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.038111601826871615,0.0798565642586234,0.0057370837362674,-0.07461082728758892,0.03415130637765164,0.05363369072573991,0.031048357766655706,-0.0034471548524241456,0.017678385157267894,-0.021568076928992864,0.03927071082184838,0.05568172694602959,0.08309744980605824,-0.02494939262183753,0.044937690915350166,-0.005667172443376144,0.01112562048894707,-0.09911294014002923,0.022862403604536324,0.007220619503504022,-0.07562789412727788,0.25464520883337705,-0.190350440482174,-0.037552991642595006,-0.06166888809245812,0.09613643268202053,0.06525959216930037,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.03857972428737714,0.00744191972106037,0.059414566314529876,0.06342189644110607,0.0357398497709531,0.05486998896344472,-0.03492442872534013,0.06510440395974694,-0.09722092358997372,0.09915337597734526,-0.005734887034672238,-0.06275638480218265,-0.0475203740154956,0.04283786139610669,0.008773685949229636,-0.07733296863607038,-0.08969758702693631,-0.024850640302824387,-0.03242467494710713,-0.04514935762658785,-0.1387647455721948,0.12862602937246342,-0.05422047178331524,0.0043628302454245356,0.04468125403495711,0.042036213916113785,0.06963849149346085,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.05647737018852826,-0.07765634507988095,0.006091469370317737,0.0010551743349439507,-0.07719396851771487,0.027852304751410033,-0.024426837452567525,0.1332180638681285,-0.06629588059005523,0.020593888518978334,0.005780976233448697,0.05152229088439339,-0.004100567119793139,-0.016970971258284225,-0.03473681834280644,-0.036210856380265534,-0.011550192101296555,-0.0033046619065254593,0.02737037834265939,-0.07376222515307186,-0.12093505948732235,0.09951380642967357,-0.12432283519330696,0.024706471690622584,-0.10589840923832836,-0.059762765860634226,0.09228328462177793,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.08047834029900035,-0.059896361363457044,0.010260820360371233,0.06533960812492147,0.11512019720064692,-0.06314541794482519,0.03597064203451028,0.037464128824353266,0.023526500251675835,0.031075359445620964,0.04593692548330161,-0.01078933152147282,0.05129770762128652,0.016698122824994617,-0.013206917160572304,0.06130470898890356,-0.01863978836586522,-0.08491011517520919,-0.027403920796031878,0.0013505938022920002,-0.07594841345471548,0.1699494775924839,-0.09877601253417412,-0.009997532818230964,-0.05404871120996139,0.016613225250706586,0.13150055604411964,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.027878819761250097,0.014204761360869927,-0.11969562132777245,-0.025727662322751896,0.11251035551086734,0.07267313734692687,0.03198845219658559,-0.1077523845296767,0.06478985856872638,0.07434603474360224,-0.01735032819457036,-0.031103064996766613,-0.10123622885641233,0.03777826580049195,0.006478122333904273,-0.021977438623101444,-0.0050201537217392815,-0.02101903847845766,0.06660178493350886,0.03177187546897698,-0.07984423296292067,0.037302633068620486,-0.17792542510420822,0.02431442819413231,-0.11019518488818303,0.14513886617189728,0.04600465307136895,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.03513541455643648,0.10448496373894188,-0.02595916394826947,0.04720589245176383,-0.02756524371417277,-0.0216516765712391,0.03531776912401819,0.06667652499676911,-0.04390119904502468,-0.008257767063719588,0.02160984555948547,0.005983585160438024,0.002763016598990004,0.008216541641641095,0.046189577987054066,-0.02685632471887605,-0.047131507364889684,-0.09783499501332976,0.05957671262967389,0.029632311076085407,-0.16973781809643515,0.19936116145304136,0.025782468453986053,-0.02058517090483105,0.05235170473477214,-0.07478480014550794,-0.05759904025645335,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.017312311476264525,0.01140978992719275,-0.07931397858450331,0.02935937829704271,-0.01909600682420732,-0.0029842214705083376,0.01229600291566136,0.008950634465826422,-0.05461158770411672,0.11499826393351638,-0.08740553834478648,0.05604923613203658,-0.010454565530017255,0.0009799891342789655,-0.04410620962997216,-0.10220067976888747,-0.10204880707220179,-0.09883901565866988,0.04184290306619492,0.004952159962564611,-0.09582812042060362,0.08927211074385343,-0.09927110537696418,0.08061693257982337,0.012538950877575849,0.0763783190907255,-0.03205983606715646,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.016944975442290223,-0.023251274683845996,0.06081600885715843,-0.029755414155386562,0.0201923242154383,0.10258785866828476,-0.0852479287251702,-0.022342634251721172,-0.01381824012127198,-0.03027068211817956,0.050188235765829266,0.02235975320703076,-0.011128827221239061,0.02292551472808537,0.012681474969668193,-0.03725008418720595,0.017871622606443986,-0.07837601503416165,0.057646204931131886,0.008361060187043667,-0.011526797258390514,0.10527011864925878,-0.024829608243883854,0.03676915344093822,0.009252663075249514,0.026760406015611308,-0.02706865086627914,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.02050491617650009,0.019026986504782337,-0.030302612517952757,-0.0216358303690605,-0.044682312039716655,0.058778987493030586,0.21310346192119023,0.04398646968160133,0.0013332106702563457,-0.008874310688379747,-0.05658104595006374,0.03373835922970824,-0.014747901110107176,0.06257835790520042,0.0109855346659008,0.02134722248911599,-0.010215217991394267,0.039025360214597536,0.026712901985035852,-0.0058177390909256955,-0.1314142628293394,0.03725072098776426,-0.045178506702500995,-0.05414614321746618,-0.07523404935415859,-0.060200602688586645,0.03547563352335629,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
8.732821474843212e-05,-0.02162636383401006,0.01885998369201715,-0.07525282771927741,-0.001250925079353152,0.08191746407248143,0.023911754739768958,-0.030057599860537326,0.07220572651585039,-0.01009690357401327,0.0273257290994563,0.024167109567874573,-0.007615568593233882,-0.08654403121545412,-0.0011329218553406345,0.004971666229474226,-0.016829506157898955,0.02321794490025883,0.03729845973385464,-0.038081883809190885,-0.05217521106386535,0.07241782233387985,-0.059490986594577376,-0.04693318232130075,-0.042737551839032085,0.05417428560229858,-0.000154290132064491,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.06739587455503625,0.025871851976143972,0.10972171661372163,0.008353268879486089,-0.0010635393957285052,0.08256345366674954,0.03958247266425838,0.003691605229486392,-0.05306579993848652,0.07708536431461988,-0.03033077411259463,0.07413806706776767,-0.025058519448535665,0.013630200026961165,0.010095902952740694,0.010750300424034645,0.06058362239333,-0.005526348712917633,0.007037188489814312,0.013995142766084889,-0.081050886023008,0.25291416075640927,-0.07924548505576197,-0.015855670817158905,-0.04051424144051943,0.02832561603065923,0.11270213136293691,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.003276970370741064,0.001550708867149257,0.04710773355651923,0.03038045038685791,-0.00273453959178087,0.026296618078149075,-0.02174073870484874,-0.04939981282645781,-0.07301454689528959,0.030344197729364385,-0.03475474599045732,-0.004880890761297122,-0.06444498771674809,-0.013262572487097165,0.04565209852005401,0.00985695988305106,-0.03870948712170518,-0.12304496314295099,-0.035469220226391505,0.02086066841413976,-0.17112800034143918,0.059668947858141426,-0.04334161020752939,-0.06080209049643389,0.02198947828818813,-0.08034256014737369,-0.005251555081315302,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.013434595459527288,-0.033106688877339696,0.020102317357640606,-0.024631774814332347,0.0027412712002280602,0.1422793739446405,0.04414014915228498,-0.0022312112485823247,-0.025787006874566327,-0.04263960734843311,0.010448392787036732,0.04094468673368946,-0.012801193349748127,0.06487245076470011,0.061241424505159354,0.052896784878744045,0.0330035216549195,-0.08567331061186492,0.08903339771149801,0.032796739561093906,-0.07780824585219648,0.01823063359709048,-0.029359677741792923,0.0006349860728219909,-0.01466504384052903,0.014304567737421555,-0.022096374111064812,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.0510724640172831,0.04533742272872733,0.06793025530245722,-0.02814755184930542,0.0450976431186203,-0.016890158572511308,0.007445838663423156,0.05011541096369293,0.01246074264253543,0.034544953431753386,0.04165978051868904,0.022744450384533307,-0.03721865562105536,0.010927717290881574,-0.033292262770221195,0.011964863628892661,0.004090165558101256,-0.040191362821738456,0.024305521053768462,0.03892600907642078,-0.054268372566940185,0.1812398093548359,-0.06961209310049177,0.016161579738912038,-0.10359407719649955,-0.007022814090231289,0.08211007076733438,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.03221275147453703,0.0645828613960521,0.012461170069303473,0.03850755246257498,0.019005709191003996,0.09709019885815177,-0.09739418209030418,-0.052643060590886435,-0.0066747897027782535,0.020466687813153528,-0.0019481269029303278,0.030017239581422224,-0.013455157956098904,-0.05534335092923561,0.046928953718451176,-0.015301285932258558,0.009094332424927807,-0.1227334096292246,-0.058021096342170744,0.004673460298795901,-0.09362696395971774,0.289161366155721,-0.09478105170567018,0.047488296232805184,0.027302701651332084,0.13227600144938625,-0.05553922668023547,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.06697701418369557,0.06662889171384627,0.05737141659298481,0.06723502255613156,0.004780536298194436,0.09742909103106445,-0.07454898442863485,0.02406511094894915,-0.07105341504568553,-0.02223044790011608,0.053480615423867284,-0.0440078733110797,0.055537958904944236,0.01215740230332302,-0.002812113561692977,0.046374634101200116,-0.03426149017275296,-0.030359009791928036,0.07275449615311329,0.06040425855655583,-0.14179895525627148,0.09984622040107516,-0.06769140850885946,0.03903627195519244,0.027985784458825762,-0.01082759159111765,-0.1146866681227663,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.005046169799539916,-0.15623374871183257,-0.05270387783466248,0.03304268278223117,0.030419408253238894,0.008427595529556069,0.10317414144058666,-0.018633442085014083,0.002574937247843798,-0.017917363361328063,0.03698162723651944,0.058133135518271775,0.04228402943668786,0.037339366725446375,-0.03098090993352377,0.014735081650862217,-0.07908982850275578,-0.04390938767281546,0.04843827505135796,-0.00521413764004244,-0.14440734230493407,0.06423348873715214,-0.04392691770264451,-0.05053817077269628,-0.013688678448948855,0.010935223742787424,-0.008978949821245398,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.05200215005358613,-0.06077803206535833,0.0028486898656489594,-0.0059521432020064186,-0.05261953683648192,0.014412290680741048,0.11808726003245004,-0.047416392594598865,0.0572101266614455,-0.05602374944887791,0.027663397802593755,0.017567570518584992,-0.007212821344277074,-0.016069273024925078,0.02687906890807723,0.05522468334859806,-0.05876348185266682,0.018888441421687066,0.009359838149993397,-0.029548477756603363,-0.04266268245272698,0.24015729375220848,0.0029853773025881737,-0.0493230153327305,-0.10735828224837707,-0.06805994314790835,0.08333677893202708,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.0016249085038831678,-0.07147841914381521,0.017657216481892363,-0.05127482158539692,0.029904656339426502,-0.045887604870004504,0.05355439173552762,0.004889007293103635,0.02004581099916381,0.011430353820871644,-0.07419564273607218,0.013704547567760458,0.038644216138148973,0.00930822383983533,0.00930963213617901,0.09444696804862257,-0.013680090206939673,-0.055313214728731595,-0.044929579565531744,-0.054635103492026466,-0.07335612704196912,0.07560504129228823,0.005800321206678706,0.05746440368462864,-0.04064947166370294,-0.037796726982846904,-0.0028015663860054166,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.019771198150054268,-0.02002369023182447,0.018227008228292207,0.039581135661462936,-0.023772875599620373,-0.08868549257238496,-0.0014588120858584075,-0.01840865054761466,0.06752920802541248,-0.04524574620524405,0.009877302388470356,-0.012914212965652693,0.02368831209691072,-0.0007588501196351353,0.0404501174877442,0.016675971320864808,0.0036738245818791083,0.00885365671338152,-0.02089064981513063,0.0292759255387404,-0.035742534221882914,0.06915687978527056,-0.040714440362664084,-0.06886128327376899,0.01799969784689536,-0.011309922345133647,-0.03362448664975122,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.02542236737561567,-0.037316001167407936,0.03556095627287317,0.022322328581684644,-0.09040766836695964,0.0342426186865629,0.025432504835892683,0.01995071817264581,0.030843497107005888,-0.021148727525054166,0.012801301611427852,-0.04169600106391352,-0.017657293100864235,-0.0765445663725302,-0.014956550683881626,-0.008569985483187966,-0.006223047759351856,-0.03249186133304451,-0.03991390885654596,-0.05205692546689309,-0.18251771640365405,0.10539760116291426,-0.1394720411125738,0.08931154366761113,0.027202098066553815,0.0551615285730361,0.0430887582637549,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.028921963256307887,-0.12188208379713877,-0.04532162306199615,0.027655856548980867,-0.026050408738329315,-0.005790664738772212,0.00018848551113773707,0.005603837032318794,0.021714745246621123,-0.00782060057053798,-0.08197086229601991,0.050404986613492214,-0.031804542199574515,0.025855839317780568,0.004465281838264912,0.029376903035841655,0.07098521517576226,-0.0628731118393833,0.031022574690640164,0.002268365598229614,-0.0741116308670942,0.10172398008673947,-0.023116460981703623,-0.045469564636579314,0.00436513987565694,0.038834891650427424,-0.04869017383216852,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.0603192503637825,0.10429214022118743,-0.0742769886938365,-0.03491340964062576,0.060402781945196216,-0.007356946450869018,0.05591731979986516,-0.006099313272045218,-0.0390272638097273,0.03434831603469448,0.00324481971433086,-0.057563923315817195,-0.06959298515240174,0.01954379200900759,0.06004101671134042,0.027343409196718797,-0.036754743260153606,-0.10026420764288506,0.03443414189776493,0.0339563636627076,-0.09069852146537938,0.20107962211729655,-0.08413116695678897,-0.010376263521160398,-0.06602150632170697,0.014727560439528886,-0.10771294707818314,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
-0.07280107425486551,0.04966471887227671,-0.018263767885969315,0.016771106012046497,-0.0009986655508279357,0.07709315615434563,-0.008447024714315701,-0.08549406091280509,-0.00585151158545012,-0.022259047504710847,-0.030980179289844027,-0.02525398754772768,0.03793691900533201,0.05271590253998517,-0.010123474142132107,-0.0008216879752157305,-0.015028765521246138,-0.05813949883340232,-0.04405199481777089,0.024474329056089893,-0.011606654362505539,0.22916258694246971,-0.1845042220212114,-0.08740399709540324,-0.004285066275009711,0.1089577573498634,0.1272746053406733,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.18557806703204463,-0.03486829680014535,0.039558750645783916,-0.04689108647730787,0.013764914872702315,-0.05519701381997786,0.10690288462460802,0.004256541829544495,0.02150818652760151,-0.02255312952749002,-0.04452907553900309,0.01100571587143024,-0.013657273440162052,0.0368495652822062,0.05892645271540125,0.018052616152123068,0.018557262815631866,-0.06100815787288638,-0.012777907351969042,-0.09164390467029257,-0.051092994635937916,-0.017625936358795558,-0.14672920752834367,-0.0013014643026423738,0.003688376333800621,0.12450546658743065,-0.32672194900007856,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
0.03556111994963898,-0.029192443305899228,0.06280913738266072,-0.016973742694683325,-0.00919885328999646,0.07697879223348007,-0.014379972478099466,-0.0411895929392855,0.06496815865824039,0.05605630163816802,-0.020891722960462208,0.044193445988356186,-0.006879385939753197,0.06936883387531412,-0.007725010118113036,0.01951955227373555,0.015057236192411116,-0.03175786825366571,-0.07539823123714319,-0.04207522060293105,-0.08078906013639899,-0.044190026019820194,-0.076524891363771,-0.04624512987575807,-0.11309987230823126,0.09106483561631776,-0.06216979012174674,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x29427a530>
