b0,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,sa,tid,genModel
0.06354473307937557,0.004387444488686765,0.0007254247315334195,-0.005671400641386239,0.0416737637816193,0.04672395371382382,0.012152227689858547,-0.029718479215521485,0.05690135218780118,0.0734759843837108,0.0017057372553926009,0.051160735318113486,-0.0505312757775804,0.019762767477731945,-0.020698773191032756,-0.01426572680521322,-0.007500715422152725,0.011511616286239467,0.0511209010034587,-0.004384194993919125,-0.03779530849287866,-0.05464108678517183,0.03816836048623921,0.006066847789723079,0.10514344804372967,-0.013663956252587631,-0.10626209545046096,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.012434448645890574,-0.0018269392265301374,-0.010946672752459662,0.002520456622598659,-0.08264103886088665,0.04892609205453188,-0.015434245519254895,-0.024614368539779528,-0.012210148304786991,-0.04156425326692231,0.023386629413939816,0.10659263546925468,-0.01008412337608955,0.10824358468687302,-0.05058842241316049,0.038282416666377043,0.002966365225889392,0.006440604100758468,-0.014041690382037213,-0.06832742431859334,-0.03650540349997807,-0.034949619064751004,-0.11517090083942581,-0.01854070261733177,-0.0067267170177810936,0.014016338737276372,-0.020863168868943977,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.035039735224527954,0.033534768541641266,0.07996689837021784,-0.04719564085952882,0.04467090316634839,0.05841891294275418,0.10122859684182489,0.05377991237409189,-0.06823155606105379,0.0049721859055588844,-0.027503236268531427,0.07430154208520758,-0.03460864397596964,-0.04543184086549027,-0.002750736326882723,-0.05745661495160675,0.03144658198959786,-0.0196170020740548,0.025269624154403342,-0.05126384939359672,-0.025117096536609564,0.0038957555366105003,-0.10478407439798841,-0.02372161940596726,0.0834641008852545,0.09704881349593801,-0.059794770007727385,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.022205324037749812,0.009545803557325254,0.05688876253819397,-0.036683109703615616,-0.02186676310965187,-0.04003797215181345,-0.0338433904711478,0.13639363015948439,0.09135316630529401,-0.055179861555982694,0.031216454254866233,-0.06415898348926534,0.07968108292326578,0.0878848918599294,0.006436070722088509,0.03265509800524518,0.09469292754417835,0.044532361973812766,0.05423760593181369,-0.03300484189642337,-0.009043133498941563,-0.07098170496488758,0.04263306467216041,0.021797569894444008,-0.007794340449433879,-0.04991752905712506,-0.03713264889255841,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.010920490103597188,0.015766387625457366,0.0775559659618762,0.026095009275024065,0.0359981137087572,-0.039650149026758154,0.056332445133405996,-0.0772355251736846,0.002709652665785682,-0.04454455932637268,0.011561565357346591,0.08854115879250193,-0.04103783623814046,-0.04623825213062078,0.005977019131906317,-0.043581017013549106,-0.011418670712893474,0.07893047801746736,0.02673244599040701,-0.043726842247999595,-0.08596638809348758,0.014300408921487108,-0.00463016727325134,-0.1413071231856815,0.0980688911144989,0.022503507315421615,-0.01802061073200859,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.12087166637231204,0.08878819944529379,-0.04088635382268947,-0.0012589315283664303,-0.08265977086424285,0.0670362026570993,0.09010646412019231,0.0648364107709269,0.023017283139628985,0.024670343443183956,-0.09447237065323445,0.024562232020819846,0.06322963837876351,0.09741081313720493,0.013560164250316871,-0.05321503592850048,0.05123804104647441,-0.09898238852564309,-0.07141708777504087,0.01327384270265024,0.01991510513985017,-0.009526647122261367,0.024432151664583263,0.05719827905280214,0.09960647337867358,-0.06114122309291915,-0.20348765382544223,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.1047224680990644,-0.022400949710785573,-0.026638377995308077,0.07524148303651802,-0.01996930088424055,-0.013922598386916124,0.02790084131269596,0.04780409988244565,0.03430191509173693,0.0704359416983569,0.011765077683487455,0.006721184049851506,0.023086932531573647,0.00881206562666376,-0.031662442049443476,-0.017483867222716148,0.006769933789840771,0.03292505081129893,0.0036113574807356994,-0.050798474252089346,0.02255321504340814,-0.006600290822024423,-0.03902602983017203,-0.0058326384306216315,0.0810502413499141,0.08287712428820154,0.17111514395272026,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.011625845948763473,0.07165545474019332,0.008224116563789907,-0.04271245621826994,-0.04557961568418101,-0.09449816507942967,-0.016717487862885478,0.08105429830895729,0.01570477326459086,0.047521582789305475,0.047031199027945336,0.06336326932736348,-0.0019402504235759722,-0.02319358542705354,-0.0001376359966063544,-0.019833476000403732,-0.06489949737306853,-0.03838854823823929,0.026078239639857174,0.003072186464956501,-0.008655379470110202,0.03014244613831503,-0.11170947095214098,-0.02872084001750357,0.06385541715058386,0.05562127356895058,-0.02011392032658229,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.028673779845449162,-0.012236605181302913,0.023614509109291117,-0.05587491049045621,-0.031024760718492837,-0.13147220092662235,0.05001094674982631,-0.02520178200535269,-0.08431367414748596,-0.13746572292293424,0.04926424289782075,0.009539053579323588,-0.009329842958954691,-0.019804545454243136,0.043944637719918675,0.0023811674470443785,-0.01588434441227411,0.017972134669086773,0.0009395692819854966,-0.044263466656650374,-0.009038137361267438,0.03001309768117963,0.06647053701940171,0.03043074303540335,0.1240273668510912,0.014176527552117388,0.04716082211422473,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.07582131821295562,-0.09241411327115887,0.07290522358810805,-0.02147912495254041,0.027929313184623685,0.010426988118353997,0.049518633041601354,0.049842815969793584,-0.09236762131101224,-0.017547894409145823,0.05049890860587333,-0.04149034635923023,-0.010889314842035314,0.04383075601768205,-0.005630082624098112,0.03053974082495936,0.022713139366673393,0.03934330708120027,0.10895423333409127,0.08793771413339639,-0.09072431561071156,-0.03160507409897497,-0.05554471945526799,-0.03692682627698151,0.08546579290292654,0.12227703261051724,0.12553198379628594,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.0013371649659101527,-0.05031558776438062,-0.036053370721737775,-0.010381602623129873,0.005048762595213822,0.04419267230426046,0.08940418092682055,-0.03305440399361938,0.051439059307425025,0.002353912858581063,0.06865928616633882,0.056549360560680564,-0.00032919717404280614,0.06406575378059277,-0.037315700843260705,-0.019258664492718763,0.05067607587997896,-0.02464018948514541,0.09383860820117955,-0.006011169995066635,0.05650904876763134,-0.03353503061924011,-0.003666548379454103,-0.14094647861763154,0.03534810715254167,0.07071715510759757,0.0022740900780784806,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.0270498580073267,-0.019274688810504387,0.06362405824091477,-0.0011697818768945805,-0.07226813841350493,0.033545508137929954,-0.07646712012393894,-0.00020394614575478242,-0.007831215598597454,0.07101973140025866,-0.017226094550319464,0.09864276056229954,0.002569742714062501,0.0015787335313627486,0.009069912156723915,-0.048711893564798346,0.015294052513273313,-0.0256970877808892,-0.06139071337962356,0.06370751940321545,0.06553009672087663,-0.02391793364132779,-0.08863266420684354,-0.042508737489057105,0.12776510411958206,0.09285569718102496,0.044636729385027864,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.05508432374694369,-0.053437477257871825,-0.046405238216375294,0.06723810012788083,-0.00928556671009982,0.016059337896141546,0.007467013131968146,-0.047894241800851424,-0.036026299212824346,-0.09773533387345257,0.0905846772028476,-0.009432990581183463,0.04088294315345962,0.0022340803464367927,0.019512701875969287,0.02537960705315567,0.036344939819078576,0.0034818922703305786,-0.05202018349143722,-0.11384613476251593,0.04106496934146169,0.03345515411380199,0.051753444509881244,-0.09069397398895739,0.10942317738617005,-0.019985045620596283,-0.09801481093762279,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.034701138221320295,-0.06979926281556645,-0.008135492215998132,0.019985295600143036,-0.018406031861344995,0.035033187178769964,0.0983042312722572,-0.06366727856087467,0.03353537691920015,-0.055105458646008666,0.09572250759028895,0.015163405027735437,-0.01263182360511164,-0.02233674524233242,-0.020125306832490183,0.07076018931545765,-0.04418546895849713,-0.06933389878278991,0.08587907271052132,-0.024708400663167266,-0.0845444395404354,-0.03426362324182587,-0.03517705793283548,0.011650287209222255,0.14276375194911295,-0.026450451683752832,0.06109355320655021,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.04412160616049655,-0.00851894993182214,-0.02808089898127024,0.04196726100461255,0.05207820926323568,0.07117660009936302,-0.013443979327343243,-0.00042065277820405153,-0.01790998077230367,-0.09500398355607932,0.049843277024232385,-0.0377988508537487,0.01949198880345463,0.0821608870997658,-0.030075987074488296,0.03675288850060162,0.038600118835313,-0.02989113142568702,0.05711847159648261,0.022249117634137328,0.022703080357041074,-0.03255467037729018,-0.09138520690252272,0.026778879308092904,0.0725801036332884,0.04777883789087384,-0.07353601026749376,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.03748840138081072,0.02731562509880422,-0.08842035593265735,0.00093049976708423,0.02994840970074156,0.040077879701296844,-0.05545622069429489,0.037432959926450626,-0.03390187588166044,0.11271027328988664,-0.057598354239095505,0.004204387127050938,-0.037451778411994714,-0.04582143399736391,0.09427554856414933,-0.011077338114584506,0.031916276560922406,-0.027921098634391045,-0.020075919771157833,0.0066053928278404905,-0.06106319264617989,-0.098488833232004,-0.08075943446929912,0.0003193209498950358,0.09943646128975189,0.1874270264957621,-0.0669435738943045,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.005402801268970848,-0.03524101669082946,-0.03014134531576734,-0.08716300651609853,-0.012514306705653119,-0.029674885933053497,-0.0429133963411649,-0.06430851412319237,0.022922568009599166,-0.01650767247592023,-0.07857071359944003,-0.06469746055156196,0.12349219928030176,0.03143775546170398,-0.002448391134638308,0.09882153982452427,-0.02613999021549565,-0.030918669901363074,0.010299796567662613,0.06654882439518243,-0.05644504739932672,0.028333849606003284,-0.07991666597522051,0.04093341392659288,0.11246091018431764,0.02316372318035845,-0.009823275034491381,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.07443383844120322,0.02723633752285849,0.02873145197604491,0.049222526554070924,0.03371063499760252,0.026695620819246733,-0.04460614760249344,0.04931979945159153,-0.030227422042726302,0.026452527565592222,-0.05935279443712223,-0.07881246549841253,0.009467263744072751,0.03088424400043001,0.024729973653081844,0.05240546901954615,0.02419859946592236,0.03819889635088844,0.02230385315153503,0.003362817229030659,-0.007416364736994213,-0.0012032860404218167,-0.06704361638762277,0.017358976566277246,0.06386840452119752,0.06020293240939986,-0.1333939757010823,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.005354301072309717,-0.03984622836558832,0.005828860444626105,-0.030917239202109988,-0.006131268003829721,-0.03944751187996002,-0.04485832180763438,-0.040153328606456436,0.01910082548092036,0.09246522911172582,-0.004876698770050404,0.039130884105430405,-0.1215249764044775,0.013209212272650333,0.01987864037575226,-0.09502941296225324,-0.02623510220673891,0.11287647102597027,-0.0014767461434283975,0.01563416596544017,-0.04254337552564755,-0.07953789460252403,0.013378291804131656,-0.006873598517403086,0.054863253233263326,0.08125260070631406,0.008720360052621437,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.00312571027462073,-0.014993653284760378,-0.04324592909069855,-0.05243836752724434,-0.04280261550288177,-0.01650265516052774,-0.02881862136751978,0.03286676529293862,0.08452112861001014,-0.0010263849221072922,0.16079920248039709,-0.03165015095231456,-0.010842679464277862,0.0008836902053052505,-0.0016595824356733114,-0.002984155294324046,0.10048424581489154,-0.02583952992397131,0.06002846748320314,-0.009446481948048062,-0.016875446956896665,0.05210277017501934,0.01064786174679394,0.03941323721632282,0.06384398510479503,0.041321652345915505,-0.005297814024780515,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.030486777912544324,-0.013359073670372486,-0.01921018551537308,0.01291738963393158,0.032088011169457205,0.0062598968391754835,0.06568448365534088,-0.04609639071658991,0.009915877037279901,-0.00994078971273886,0.013785170129245643,0.046954682939721056,0.03419915895972901,0.015580373539127923,-0.027497749061282415,-0.03621332493178705,0.015008471014819271,0.08405999559160268,0.016467618337189384,0.016424767971812006,0.08451164397910876,-0.07040566116486455,0.0887401008583773,0.027444897252865207,0.023403817971006973,-0.11120105557706123,-0.05483233437507919,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.06257339085625828,0.06429643816348006,0.014553762659006209,-0.038666862927840245,0.014491558674244516,-0.07527931680496634,0.006565360067318376,-0.1517926693228534,0.10574277752941671,0.032285931698499144,-0.065310562822624,-0.04432475828846616,0.05028910705083776,-0.008500952432882309,0.027253536854058798,-0.043111672394511615,0.020765122938730843,0.04001793412203899,-0.018886844863749322,0.007860876200561195,0.08663033928770963,0.0193511484425101,-0.15024942664904403,-0.01913405116980505,0.08790606935335471,0.13189254912613046,-0.10224410270630464,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.0577060233448911,0.07322598942988934,-0.06606854669288953,0.032278630653603244,-0.03386404360773953,-0.04285409125317575,0.05548511187323276,0.06952340490208335,0.06181044686400112,-0.04817501444199722,0.11510012729256608,-0.0019769672402840353,0.010861970704145357,0.06352794845936033,0.00019979267914393774,-0.016822514779343198,-0.0005777599490881139,-0.03401374646688743,0.01965772898321435,0.042662362184967106,-0.046002070577947786,0.028450194548273064,-0.040177081721236414,0.015493926863681111,0.09586110833962004,0.06848358207639754,-0.10195410484963173,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.026866615005062617,-0.07406409037366252,0.04891595616631592,-0.058677977428264055,0.09684384220828819,0.03539558592125548,0.04663242551120076,0.03553852079448644,-0.026163520449589868,-0.06288277419611438,0.007642564119927354,-0.013082916194616325,0.014715812337927776,-0.01634555830389741,0.002621521760999885,-0.07556855373585326,-0.09131038938239344,0.037676613369692406,-0.05927473309575859,-0.008193326565533666,0.03753804760821832,-0.03499395663212233,0.02331396594525025,-0.0004809940387656269,0.02231154914923535,-0.0764014593748138,-0.04600447774839478,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.004006046369329158,-0.02099262850855608,-0.03248809027732389,0.08973046445168341,-0.060117649890270325,-0.04536252059035443,0.12319463649472213,-0.007894679778082898,-0.03736628594066262,0.03270634856427296,0.01854669359778802,-0.043989320976726,-0.0004548103233719405,-0.03298734850271243,0.011347590414598084,0.05562680919263248,-0.005915810005888354,0.033420373338760405,-0.010358360193973203,-0.052961216668828116,0.046527416775202037,-0.021215281463481856,0.027987649682320072,0.0871061319570074,0.1279674710671487,-0.03856863486470778,-0.006813004029471437,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.04901891957314195,-0.007803245370227081,-0.012018587405577374,0.019772892873591914,0.007259068961959378,0.022530089716128594,-0.008320232824864016,0.02566575462297132,0.03589738996105632,0.0660477121077451,0.1194859882694785,-0.03746265768397414,-0.06010450423665839,-0.010127453424517778,-0.004130059376203782,-0.018095204149807236,0.13576672414634078,-0.029130049868830107,0.07344642697716326,-0.004449994417235242,0.08156513509575314,0.017899232055954267,-0.0328067282971515,-0.030594380542607134,0.058491302969825895,0.06056064968102235,0.08451537857438367,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.04509702071801607,0.09242329100324684,0.010712905700657228,-0.0262479195759943,0.0706723793418615,-0.04187891106178145,0.012758701650441647,-0.03422622143290393,-0.014384563777015103,-0.02128596111080931,0.0730952637678914,0.1088590433846811,-0.000697248724740957,-0.034637190199981946,-0.08557755455630031,-0.030060037934604343,0.021107723653196853,0.015748710890167272,-0.01517011746880377,0.04343824821703759,-0.03932641522392334,-0.04254695820206058,-0.003391836821079133,-0.0015380097611267995,0.04030798315628258,0.028402624925335882,-0.07722092588701392,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.007055563594119755,-0.10159436611288744,0.07351083299458872,0.0044433580025179525,-0.012028988501686683,0.06698976335904758,0.0892646764894207,0.0015279354878572284,0.008968595427887437,0.04523315451671263,0.01759208978424763,-0.06181412228142892,-0.03654977468994599,-0.12745273129085993,0.01273491728023729,0.013874689395803167,-0.011309680936631126,-0.017368926717030213,0.059422533476150986,-0.0024446116734744513,-0.04412885671708244,-0.066645822096086,0.11102322336361013,-0.03161137126302248,0.027071326369390195,0.14117423520436972,-0.011720205305846101,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.08450420112569151,0.03686065314936767,0.08380109818414959,0.005994938787753335,-0.08505923472345876,-0.047276459419404754,-0.005829465732362835,-0.028868698840004686,0.02005823223999555,0.06601539748344662,-0.028671353960396207,-0.0586314569984541,-0.007032037693987441,-0.05883502393331873,-0.0571903328345891,0.005824495220894999,-0.007480151890983807,-0.024630882014981825,-0.005032719588279844,0.08372474621663617,-0.027350437534825044,0.0100317014772451,-0.09850510392965063,0.07233877886830027,0.1557539777798511,0.05995989381061655,0.13629709858982705,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.0395609347574787,0.03935106239533701,-0.04292178609644175,0.005898481476000811,0.0838607088205153,-0.046245860759107665,0.025198668712301933,0.03888657310003204,-0.017644461129289194,-0.019612844629954496,0.005136500441402534,-0.008663119706984005,-0.02362051551880726,-0.00454666520446091,0.012402820834196825,0.03088283540356926,0.03340904169137339,0.03157513407048206,-0.07136092160418035,-0.0834551107279094,0.09702101145883192,0.018645569465245097,-0.07940333195406848,-0.022624588639089137,0.13728394619225387,0.0008178864212900831,-0.0698956444478423,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.07368406762223051,0.018469916011592792,0.028852244115854388,-0.05155935388113421,0.03126538220293422,-0.040290886689313035,0.003418009303258873,-0.05916918532621979,-0.018750893412709586,-0.09726236411834562,-0.003376506784265508,-0.04416731405275482,0.049073062064651535,-0.029494433322141436,-0.018784437193438013,0.045054912018505235,-0.022864906477510296,-0.06060248808002921,-0.0028695532652341263,-0.05757531308022302,-0.011935191674740627,-0.05251527543504737,-0.07592832011961602,-0.012929813700919945,0.0603329645053738,0.08151955090094021,0.13064550996849333,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.003846064915426436,0.06844084652948446,-0.04156872964666117,-0.050349737294572317,-0.032448031466508744,-0.022276650461187486,-0.02945443764755555,0.058924960578338466,-0.03256916546955248,-0.03535793473400802,-0.02781540213165798,-0.052874585679123724,0.019154732311198214,-0.07680921765631443,-0.06215339261646972,0.07336821139805139,-0.06878171483985111,-0.04787793527589067,0.00971714833698599,0.018282558031823833,-0.04715210852900387,-0.01728676147460952,0.05783222535730214,-0.026000323727082563,-0.010577285846124832,-0.15064079456119828,-0.006223406012016783,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.02749438250926838,0.025046763750671407,0.029168987241625484,-0.01990057058559029,-0.023170680206454998,0.04887743375444235,-0.0540091500433151,0.06608392874651177,-0.0627482535506587,-0.037168691922552025,-0.06662667168963117,-0.008044672533613295,0.028208317956143168,-0.06058514992247625,-0.005191903465259091,-0.05797354372364536,-0.041694350853902065,0.0027663814107843506,-0.04189081745871902,-0.04178214778462298,-0.029463502690003984,-0.05697190700125251,-0.027019602426716454,-0.005125735524499604,0.0651711184281569,0.0900995874288348,-0.04724120706059869,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.007173792939832514,0.02964775818094446,0.008285365114736078,0.04684967199686625,-0.03676698655359791,-0.0125262457131736,0.03600972187104541,0.010165778164194852,0.034038172718192844,0.052405642093090773,-0.015783491797164307,0.05603558467475716,-0.04295757833726022,0.018213874504086108,0.04338717636917324,-0.035245939355931184,-0.06868377709723825,0.015615006804029042,0.0004700791994652621,-0.005161003757053997,0.03238918814316547,-0.04554963872496639,-0.09478358934322585,-0.048454017140123824,0.02481052724373526,0.1529793679955704,-0.012326104707615613,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.02159581697455568,0.00853193023314502,-0.0019242239082970943,0.08065973456855442,-0.02559644951175638,0.14911224359663777,-0.01513056187349857,0.01944652249752913,-0.07187586447020773,-0.10656562335345993,0.06676299772384273,-0.04062357196725015,0.019136566951638113,-0.05048069530860565,-0.07679395960122615,-0.0026079026013601054,0.006472264442417571,0.004390210153520496,-0.07511582939764185,0.008736223628725405,0.003684036924000775,-0.07479498975308738,-0.07012647375020159,-0.02047176095280538,0.10424917548307334,0.042097138146031485,0.03685292999071054,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.008243658171126824,-0.011863808682115687,0.023208526519218405,-0.041063859425649406,-0.03779759087153959,-0.00010908595753272255,0.00274627633957774,-0.019153474045724025,0.010969972804901161,0.030808866645883205,-0.05417580314058433,0.046071488343567134,-0.02435115164873602,-0.014575916676771671,0.03307532647188071,-0.010936957596892134,0.08243979733774782,0.03540117988462785,0.030607644841213023,-0.05499872882724809,0.02903881330983549,-0.027461124494568716,-0.05206695587874934,-0.04120887958423898,0.135782941603907,0.15128279835743866,-0.014311906547092686,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.046507435833633703,-0.050062871177920736,0.016991034898597906,0.001840692340759314,-0.0719460224995787,-0.006559115170371763,-0.07107034319217732,-0.012158225922083161,-0.02547244148650897,0.09069194885989473,-0.017557538877676745,0.026702500872786916,-0.038202605467156016,0.07357822014668189,-0.03989287272703458,-0.04795253520775528,-0.12358011352454108,-0.014727762412736465,0.011045672796336057,-0.02876528286346786,-0.060289231397726566,0.029655987236098625,0.073192962254832,0.044555552300240935,0.09940901780965193,-0.042091524722953556,0.07936422497207071,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.052308637703121684,-0.043132306864823985,-0.04490688286378099,0.13478327205090732,0.055128686855963546,-0.02959306709601135,0.004016684315110493,-0.025929098741617473,0.006639621473108587,0.06269284847868188,-0.01660751456795596,0.040010710168522055,-0.043999016467835265,0.002956852549821291,0.046678260378887663,-0.013053494065032837,-0.007532629128327654,-0.03545199966780497,-0.05088280337071394,0.04031651819097426,-0.04654265778694435,-0.030107457110182072,-0.022544412539875196,0.027933405712564682,0.04577280907024634,-0.02732707922839157,-0.08987738436962449,totcst,ID31,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.016089863965544966,0.019220438001697454,0.005914942974450244,0.029037925642424616,0.12733597752738038,0.13227301749617995,-0.03790605048763582,-0.04101386791422818,0.017064472969036428,0.10771379504906851,-0.033785960310193534,0.058051303520825076,0.001305413132334944,-0.06952452400552403,0.027730084598851512,-0.036808015364654535,-0.044408582057519845,-0.012589521197693077,-0.021137588040119,0.04167668040049484,-0.016837239696786598,-0.042249534611873356,0.03587281935568253,0.07898279487246283,0.07608917854496335,0.1304140740073644,-0.02873189993847251,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.021643964759299368,-0.05567502511144684,-0.029481040741327107,0.10532921951673314,0.02821419469994656,0.04276584062663432,0.12953960313464846,-0.055231380504842977,-0.027493992351657663,-0.040317938926038056,-0.019538022295949566,0.003844228917358133,0.04285509864903433,-0.004748950011519699,0.01374876184204633,-0.014303295796239677,0.022785245491812912,0.016671412208072077,0.08635184704340007,-0.04593872717134373,0.03750097195174556,-0.016584917475328743,0.025943496675477993,0.03972154007137302,0.09594200993168549,-0.034927259636976724,0.03837582404131054,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.0034228286406143217,-0.030821859360960643,0.020119907786581105,0.006624986766959023,-0.06472199651035138,0.02234909198723732,-0.0794154317037828,-0.01534792090831609,0.0975396318212335,0.08848361188162088,-0.07652145968325634,-0.05385936452523596,-0.0317602636891203,0.0952933324429141,0.024715139296354858,-0.023791772720844408,-0.03030874374353931,-0.007983878667878258,0.05015716279447448,-0.03768536838893529,-0.01969244169507493,0.024669839986037948,-0.08539285388699867,-0.0030755512459398797,0.016804994429369023,0.07265741581608867,-0.005629652369431982,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.0012766318103417365,-0.025892834607416135,0.06383035635660769,-0.028421696517166473,0.038608851552833987,0.009474316520566678,-0.07344627639501901,0.012359951852060746,-0.09185444404271356,0.021107617143949823,-0.06735817862578052,0.021036102430701486,-0.015505224902888182,-0.03062953396874887,0.012297293910579321,0.014287546931017218,0.016943439426006967,0.0245151550995919,0.0700407936415353,-0.05969381832719034,-0.01698350406803904,0.04569646661163415,0.08069506355686748,-0.0392921044866525,-0.04745608166854753,-0.09174435901085669,0.0022087055542240703,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.020881696443418158,-0.0033170780090511684,0.053338003970547894,0.06763169399594189,0.026581034301177604,-0.052494270180397526,-0.0017675780386737147,-0.041623280358787644,-0.06157099460797793,0.04524415742125903,0.02682646241527648,-0.01090537101186689,-0.05370280900354864,-0.018453923862416025,0.025130489784143884,-0.028797355427651942,0.020277089718147755,-0.054128524950038726,-0.011156531400634008,0.02952490440872908,-0.04475603746060693,0.013166402726890474,-0.03911888839032841,0.10144079853065789,0.09129457930129058,0.005496603638562936,-0.03314554991018808,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.010438798200038568,0.008770443644299014,-0.01417076572110892,0.005361638873273106,0.06821999009351624,-0.06287081858451499,-0.04448872292268003,-0.08053575287995471,-0.06153800119958371,0.07402069278896002,-0.04580840180029342,-0.022267986444710165,-0.10781036046340235,-0.027623792477889368,0.07720582072241271,0.04513404908687781,-0.05302217266046079,-0.03703718739751324,-0.06160590390101722,0.012998341249533994,-0.07967385444149166,-0.08536600096064506,0.06193042236359106,0.07496516744798466,0.08762770554266654,0.07547368495632499,-0.017813648805525547,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.06261029921808893,-0.06257162415199566,-0.06031069730591208,0.037018567562248424,0.05891407407233822,-0.056530105323508925,0.0049331906043819,0.012095520952985609,-0.01030393059155173,0.02504745939281283,0.03106425180173478,0.05093287759839672,-0.0014297709488078265,-0.051837491252655334,0.01087930187420584,0.035230313516364596,0.041969787183392136,0.00022258714008636468,0.0171810826695444,-0.025773206208259476,0.06916970352837859,0.017089003517428206,-0.01175352625866917,0.037095439315994454,0.06610443390161873,0.024070950366085957,0.10131116378331614,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.037959791909560885,-0.004572448216552403,-0.03655901678193952,-0.029195627164477107,0.018161956550893144,-0.04821789415552854,-0.007621456576563094,-0.020279894235132948,0.01200116997357665,0.026285438352559917,-0.00978831214324339,0.022357507884649557,-0.039246223064432206,0.05307146354254137,-0.04085595135275344,-0.07905280223157243,-0.04948159558587156,0.007831340530054878,-0.0034919652463169166,-0.013344918841786919,-0.011716936140922028,0.047845813132293864,0.03865005608408399,0.008144445750879937,0.09601424164938184,-0.06836298173124311,-0.06952342840578898,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
